id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1256008448023490560,1256008448023490560,1588290724000,2020-04-30,19:52:04,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Please tune in at 5 p.m., as I discuss Nevada United: Roadmap to Recovery. You can watch the stream here:   https://livestream.com/ndemmedia/governorsisolak043020 … 

And you can see the plan online here:  https://nvhealthresponse.nv.gov/wp-content/uploads/2020/04/NEVADA-UNITED-ROADMAP-TO-RECOVERY.pdf …",[],"['https://livestream.com/ndemmedia/governorsisolak043020', 'https://nvhealthresponse.nv.gov/wp-content/uploads/2020/04/NEVADA-UNITED-ROADMAP-TO-RECOVERY.pdf']",[],77,31,110,[],[],https://twitter.com/GovSisolak/status/1256008448023490560,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255914252373651458,1255914252373651458,1588268266000,2020-04-30,13:37:46,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"At 5 pm tonight, I will unveil Nevada United: Roadmap to Recovery, our State’s plan to reopen the economy while continuing to safeguard Nevadans again COVID19. You’ll be able to follow along here: https://livestream.com/ndemmedia/GovernorSisolak043020 …",[],['https://livestream.com/ndemmedia/GovernorSisolak043020'],[],285,185,621,[],[],https://twitter.com/GovSisolak/status/1255914252373651458,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255909808261103616,1255909808261103616,1588267206000,2020-04-30,13:20:06,EDT,1080586433088258048,govsisolak,Governor Sisolak,,Tune in to hear @nvsupt present the Nevada Department of Education Path Forward plan 👇👇 https://twitter.com/nvsupt/status/1255908545175969793 …,['nvsupt'],['https://twitter.com/nvsupt/status/1255908545175969793'],[],55,15,53,[],[],https://twitter.com/GovSisolak/status/1255909808261103616,False,https://twitter.com/NVSupt/status/1255908545175969793,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}, {'user_id': '1700983088', 'username': 'NVSupt'}]",,,,
1255701737815474176,1255701737815474176,1588217598000,2020-04-29,23:33:18,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Congrats, Aiyana, for being Nevada’s Hero of the Day! Thank you for all you are doing to help Nevada beat #COVID19 https://twitter.com/NVHealthRespon1/status/1255693533576454144 …",[],['https://twitter.com/NVHealthRespon1/status/1255693533576454144'],[],31,12,166,['#covid19'],[],https://twitter.com/GovSisolak/status/1255701737815474176,False,https://twitter.com/NVHealthRespon1/status/1255693533576454144,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255682613521510400,1255682466112659456,1588213039000,2020-04-29,22:17:19,EDT,1080586433088258048,govsisolak,Governor Sisolak,,You can see the full @nevadaready plan here:  http://www.doe.nv.gov/News__Media/Press_Releases/2020/Nevada_Department_of_Education_Releases_Path_Forward_Plan_-_Responding_to_COVID-19/ …,['nevadaready'],['http://www.doe.nv.gov/News__Media/Press_Releases/2020/Nevada_Department_of_Education_Releases_Path_Forward_Plan_-_Responding_to_COVID-19/'],[],39,16,100,[],[],https://twitter.com/GovSisolak/status/1255682613521510400,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}, {'user_id': '2385861661', 'username': 'NevadaReady'}]",,,,
1255682553849102336,1255682466112659456,1588213024000,2020-04-29,22:17:04,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Along with our economic recovery plans, the Path Forward Plan will rely on the advice of experts to provide support to each district and charter school in developing and implementing a safe approach to re-opening our school buildings for the next school year.",[],[],[],39,8,86,[],[],https://twitter.com/GovSisolak/status/1255682553849102336,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255682503362281472,1255682466112659456,1588213012000,2020-04-29,22:16:52,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"This Path Forward Plan include establishing a Re-Opening of Schools Committee, which will help develop guidance for schools to create and implement safe, efficient and equitable plans for returning to school buildings in the next school year.",[],[],[],10,4,57,[],[],https://twitter.com/GovSisolak/status/1255682503362281472,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255682466112659456,1255682466112659456,1588213004000,2020-04-29,22:16:44,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"ICYMI, @nevadaready released its Path Forward Plan today, part of the State’s long-term strategy to reopening. I am thankful to @NVsupt and all our local education leaders who are undertaking this important work.","['nevadaready', 'nvsupt']",[],[],116,29,205,[],[],https://twitter.com/GovSisolak/status/1255682466112659456,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}, {'user_id': '2385861661', 'username': 'NevadaReady'}, {'user_id': '1700983088', 'username': 'NVSupt'}]",,,,
1255672147797667842,1255664389698379776,1588210543000,2020-04-29,21:35:43,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Check out the full press release, the guidance and the directive here:  https://nvhealthresponse.nv.gov/wp-content/uploads/2020/04/4.29-release.pdf …
 https://nvhealthresponse.nv.gov/wp-content/uploads/2020/04/Declaration-of-Emergency-Directive-016.4-29-20-1.pdf …
 https://nvhealthresponse.nv.gov/wp-content/uploads/2020/04/All-Guidance-Issued-on-Directive-016-4-29-20.pdf …",[],"['https://nvhealthresponse.nv.gov/wp-content/uploads/2020/04/4.29-release.pdf', 'https://nvhealthresponse.nv.gov/wp-content/uploads/2020/04/Declaration-of-Emergency-Directive-016.4-29-20-1.pdf', 'https://nvhealthresponse.nv.gov/wp-content/uploads/2020/04/All-Guidance-Issued-on-Directive-016-4-29-20.pdf']",[],59,39,137,[],[],https://twitter.com/GovSisolak/status/1255672147797667842,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255667569916129280,1255667569916129280,1588209452000,2020-04-29,21:17:32,EDT,1080586433088258048,govsisolak,Governor Sisolak,,Tune in at 6:30. I look forward to hearing from @nickcarter and more! 👇👇 https://twitter.com/nickcarter/status/1254889502755164160 …,['nickcarter'],['https://twitter.com/nickcarter/status/1254889502755164160'],[],42,11,101,[],[],https://twitter.com/GovSisolak/status/1255667569916129280,False,https://twitter.com/nickcarter/status/1254889502755164160,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}, {'user_id': '24325547', 'username': 'nickcarter'}]",,,,
1255664995217453058,1255664389698379776,1588208838000,2020-04-29,21:07:18,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"I will present Nevada United: Roadmap to Recovery during a press conference on Thursday, where I will outline the projected phases and structure for how Nevada and local partners will navigate our way through this public health crisis.",[],[],[],62,43,277,[],[],https://twitter.com/GovSisolak/status/1255664995217453058,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255664947981213698,1255664389698379776,1588208827000,2020-04-29,21:07:07,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Nevadans have done an incredible job at staying home for our state, & as we work diligently to meet the reopening criteria, I wanted to begin some incremental changes to make our full transition into Phase 1 smoother & positively impact our communities and small businesses.",[],[],[],26,30,290,[],[],https://twitter.com/GovSisolak/status/1255664947981213698,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255664914154139648,1255664389698379776,1588208819000,2020-04-29,21:06:59,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"• Relaxing restrictions on outdoor activities, including golf, pickleball, and tennis, as long as they do it safely and in a way that prevents the spread of COVID-19",[],[],[],28,38,202,[],[],https://twitter.com/GovSisolak/status/1255664914154139648,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255664849960316928,1255664389698379776,1588208804000,2020-04-29,21:06:44,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"• Drive-in services are now permitted for places of worship, as long as congregants stay in a vehicle and maintain at least 6 feet of social distance from people not in their household",[],[],[],17,28,166,[],[],https://twitter.com/GovSisolak/status/1255664849960316928,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255664567843270657,1255664389698379776,1588208736000,2020-04-29,21:05:36,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"• Relaxing restrictions on outdoor activities, including golf, pickleball, and tennis, as long as they do it safely and in a way that prevents the spread of COVID-19",[],[],[],19,4,71,[],[],https://twitter.com/GovSisolak/status/1255664567843270657,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255664481138429952,1255664389698379776,1588208716000,2020-04-29,21:05:16,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"• All retail businesses will be allowed to operate under curbside commerce models, similar to curbside pickup currently allowed for restaurants and eateries. This now includes curbside for retail cannabis dispensaries",[],[],[],28,85,359,[],[],https://twitter.com/GovSisolak/status/1255664481138429952,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255664450960412674,1255664389698379776,1588208708000,2020-04-29,21:05:08,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"This directive means Nevada will continue to remain under the Stay at Home order, but this new directive signed today will allow Nevadans expanded outdoor and recreational activities and provide some relief for our small business owners. These changes include:",[],[],[],36,45,288,[],[],https://twitter.com/GovSisolak/status/1255664450960412674,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255664389698379776,1255664389698379776,1588208694000,2020-04-29,21:04:54,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Today, I announced that I signed a directive extending a majority of the Stay at Home measures through mid-May, but will be easing some restrictions starting on May 1, 2020. Tomorrow, I will unveil the Nevada United: Roadmap to Recovery plan.",[],[],[],406,451,1710,[],[],https://twitter.com/GovSisolak/status/1255664389698379776,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255519145627652096,1255519145627652096,1588174065000,2020-04-29,11:27:45,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"ICYMI: Yesterday’s Hero of the Day was Jesse Katsaris, the technology director for Pershing County schools. Jesse has worked hard to make sure students in the county have access to the right technology to continue learning online. Thank you, Jesse! https://twitter.com/nvhealthrespon1/status/1255320202948083714 …",[],['https://twitter.com/nvhealthrespon1/status/1255320202948083714'],[],107,28,180,[],[],https://twitter.com/GovSisolak/status/1255519145627652096,False,https://twitter.com/NVHealthRespon1/status/1255320202948083714,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255485274081107970,1255485274081107970,1588165989000,2020-04-29,09:13:09,EDT,1080586433088258048,govsisolak,Governor Sisolak,,Good morning Nevadans! Just got word this segment with @GMA will air around noon local time. Thank you for tuning in! https://twitter.com/govsisolak/status/1255335058275274755 …,['gma'],['https://twitter.com/govsisolak/status/1255335058275274755'],[],244,42,320,[],[],https://twitter.com/GovSisolak/status/1255485274081107970,False,https://twitter.com/GovSisolak/status/1255335058275274755,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}, {'user_id': '22650211', 'username': 'GMA'}]",,,,
1255335058275274755,1255335058275274755,1588130175000,2020-04-28,23:16:15,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"I am excited to join @GMA tomorrow with Amy Robach for a “Pandemic: What You Need to Know,” special about Nevada's response to #COVID19 . Please tune in around 6:45 a.m. PST",['gma'],[],[],273,81,471,['#covid19'],[],https://twitter.com/GovSisolak/status/1255335058275274755,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}, {'user_id': '22650211', 'username': 'GMA'}]",,,,
1255319897070018562,1255319897070018562,1588126560000,2020-04-28,22:16:00,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"I was excited to see that Carson has emerged from brumation! The State of Nevada is a little different than when he left it, but Carson and I are so proud of Nevadans who are staying home for Nevada. https://twitter.com/CarsonTortoise/status/1255241476956721152 …",[],['https://twitter.com/CarsonTortoise/status/1255241476956721152'],[],108,27,307,[],[],https://twitter.com/GovSisolak/status/1255319897070018562,False,https://twitter.com/CarsonTortoise/status/1255241476956721152,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255311727463485440,1255311727463485440,1588124613000,2020-04-28,21:43:33,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Congratulations, Dr. McNeill, on your appointment as the @WCSDTweet superintendent! https://twitter.com/JackieValley/status/1255289796244787200 …",['wcsdtweet'],['https://twitter.com/JackieValley/status/1255289796244787200'],[],19,5,41,[],[],https://twitter.com/GovSisolak/status/1255311727463485440,False,https://twitter.com/JackieValley/status/1255289796244787200,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}, {'user_id': '36862950', 'username': 'WCSDTweet'}]",,,,
1255304354527088645,1255304354527088645,1588122855000,2020-04-28,21:14:15,EDT,1080586433088258048,govsisolak,Governor Sisolak,,It was my pleasure to speak to more than 700 members of the Reno + Sparks Chamber of Commerce earlier today. These small businesses are an important part of the Nevada economy and I was glad to answer some of their questions. pic.twitter.com/GL1wqC3tps,[],[],['https://pbs.twimg.com/media/EWu8pm1WsAAwKoA.jpg'],101,14,162,[],[],https://twitter.com/GovSisolak/status/1255304354527088645,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255299864726036484,1255299775219580928,1588121784000,2020-04-28,20:56:24,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"While states are now rolling back restrictions, NV never had to restrict surgeries by an emergency directive because our communities took it on themselves. Nevada’s Medical Advisory Team also supports the phased-in approach to resume limited procedures under strict guidelines.",[],[],[],35,16,188,[],[],https://twitter.com/GovSisolak/status/1255299864726036484,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255299819263987712,1255299775219580928,1588121773000,2020-04-28,20:56:13,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"While the State has been focused on battling this public health crisis, I know many of our hospitals, medical practices and dentist offices proactively paused medically necessary services to help flatten the curve and preserve personal protective equipment.",[],[],[],12,16,176,[],[],https://twitter.com/GovSisolak/status/1255299819263987712,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255299775219580928,1255299775219580928,1588121763000,2020-04-28,20:56:03,EDT,1080586433088258048,govsisolak,Governor Sisolak,,I am pleased to announce the Nevada Hospital Association is preparing to resume medically necessary procedures for care that has been delayed after the hospitals began to cease such procedures to support COVID-19.,[],[],[],107,141,1072,[],[],https://twitter.com/GovSisolak/status/1255299775219580928,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255257400736694274,1255257337205592065,1588111660000,2020-04-28,18:07:40,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"I will be presenting this plan on Thursday, but there will be many more announcements between now and then. I look forward to this next phase in the battle against COVID19 -- one that will be federally supported, state managed, & locally executed",[],[],[],154,67,480,[],[],https://twitter.com/GovSisolak/status/1255257400736694274,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255257366188171265,1255257337205592065,1588111652000,2020-04-28,18:07:32,EDT,1080586433088258048,govsisolak,Governor Sisolak,,I am able to make announcements this week because so many of you have stayed home for Nevada and helped flatten the curve against #COVID19. I am so proud and grateful to all those who have helped prepare our state for this Roadmap to Recovery.,[],[],[],82,60,544,['#covid19'],[],https://twitter.com/GovSisolak/status/1255257366188171265,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255257337205592065,1255257337205592065,1588111645000,2020-04-28,18:07:25,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"On Monday, we joined the Western States compact. Every day this week, I will have big announcements for Nevadans as we finalize our Nevada United: Roadmap to Recovery.",[],[],[],261,116,855,[],[],https://twitter.com/GovSisolak/status/1255257337205592065,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255217381045145602,1255217381045145602,1588102119000,2020-04-28,15:28:39,EDT,1080586433088258048,govsisolak,Governor Sisolak,,I am so pleased the Nevada Rural Housing Authority will be providing one-time funding to rural Nevadans experiencing financial hardships. The NRHA is one of 52 organizations in 27 states that have received grant money from National Low Income Housing Coalition. https://twitter.com/nvbizmag/status/1254868690916585473 …,[],['https://twitter.com/nvbizmag/status/1254868690916585473'],[],93,28,165,[],[],https://twitter.com/GovSisolak/status/1255217381045145602,False,https://twitter.com/nvbizmag/status/1254868690916585473,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255198927810203648,1255198789368819713,1588097719000,2020-04-28,14:15:19,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Thank you, Dr. Tiffany Tyler-Garner for your service to the State. I know your leadership & commitment to our communities will continue positively impacting NV & we wish you continued success!",[],[],[],34,9,90,[],[],https://twitter.com/GovSisolak/status/1255198927810203648,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255198897707737088,1255198789368819713,1588097712000,2020-04-28,14:15:12,EDT,1080586433088258048,govsisolak,Governor Sisolak,,Heather will bring a wealth of knowledge and expertise in coordinated project management and strategic problem-solving to the Department.,[],[],[],23,8,90,[],[],https://twitter.com/GovSisolak/status/1255198897707737088,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255198789368819713,1255198789368819713,1588097686000,2020-04-28,14:14:46,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Today, I am pleased to announce the appointment of Heather Korbulic as the interim director of the Nevada Department of Employment, Training and Rehabilitation.",[],[],[],163,35,345,[],[],https://twitter.com/GovSisolak/status/1255198789368819713,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1255153600986136576,1255153600986136576,1588086912000,2020-04-28,11:15:12,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Great job, Nevadans! Keep up the good work. You can fill out the Census online or call 1-844-330-2020 https://twitter.com/NVCensus2020/status/1254908549945331712 …",[],['https://twitter.com/NVCensus2020/status/1254908549945331712'],[],184,81,344,[],[],https://twitter.com/GovSisolak/status/1255153600986136576,False,https://twitter.com/NVCensus2020/status/1254908549945331712,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1254935592967655425,1254935592967655425,1588034935000,2020-04-27,20:48:55,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Congratulations, Michael, for being our Nevada Hero of the Day! https://twitter.com/NVHealthRespon1/status/1254931876310990849 …",[],['https://twitter.com/NVHealthRespon1/status/1254931876310990849'],[],143,59,695,[],[],https://twitter.com/GovSisolak/status/1254935592967655425,False,https://twitter.com/NVHealthRespon1/status/1254931876310990849,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1254910315365457921,1254910315365457921,1588028908000,2020-04-27,19:08:28,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"During this #Ramadan, I want to wish all those in our Nevada Muslim community a blessed month of prayer, reflection, and fasting. Ramadan Mubarak!",[],[],[],176,83,789,['#ramadan'],[],https://twitter.com/GovSisolak/status/1254910315365457921,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1254810803674349568,1254810803674349568,1588005183000,2020-04-27,12:33:03,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Thank you, Sen. Bryan, Gov. Gibbons, Gov. List, Gov. Miller, Gov. Sandoval and First Lady Guinn for your words of hope and your support for protecting Nevadans health and safety as we plan the reopening of our economy. https://www.rgj.com/story/opinion/voices/2020/04/27/former-governors-nevada-returns-normalcy-remain-diligent/3033097001/ …",[],['https://www.rgj.com/story/opinion/voices/2020/04/27/former-governors-nevada-returns-normalcy-remain-diligent/3033097001/'],[],201,70,437,[],[],https://twitter.com/GovSisolak/status/1254810803674349568,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1254803074268295168,1254802882995486721,1588003340000,2020-04-27,12:02:20,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Millions of visitors from our fellow Western states travel to NV every year & this partnership will be vital to our immediate recovery & long-term economic comeback. I look forward to continued conversations with @GavinNewsom, @OregonGovBrown, @GovInslee & @GovofCO","['gavinnewsom', 'oregongovbrown', 'govinslee', 'govofco']",[],[],213,129,1124,[],[],https://twitter.com/GovSisolak/status/1254803074268295168,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}, {'user_id': '1077214808', 'username': 'GovInslee'}, {'user_id': '728344273620344832', 'username': 'GovofCO'}]",,,,
1254802972485115904,1254802882995486721,1588003316000,2020-04-27,12:01:56,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"With that in mind, there are four main goals. No. 1: Protect the vulnerable. No. 2: Ensure care for the sick. No. 3: Mitigate the non-direct impacts on our communities. No. 4: Protect the public by ensuring an lifting of restrictions include a system to test, track and isolate.",[],[],[],127,139,1122,[],[],https://twitter.com/GovSisolak/status/1254802972485115904,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1254802934652497926,1254802882995486721,1588003307000,2020-04-27,12:01:47,EDT,1080586433088258048,govsisolak,Governor Sisolak,,We share three major principles in this agreement. No 1: The health & safety of residents comes first. No. 2: Health outcomes & science - not politics - will guide decision making. And No. 3: Our states will only be effective when working together against #COVID19.,[],[],[],100,179,1267,['#covid19'],[],https://twitter.com/GovSisolak/status/1254802934652497926,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1254802882995486721,1254802882995486721,1588003295000,2020-04-27,12:01:35,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Today, Nevada is joining California, Colorado, Oregon & Washington in the Western States Pact. I believe sharing information & best practices on how to mitigate the spread, protect the health & safety of our residents,& reopen responsibly  will be invaluable.",[],[],[],1168,2505,13259,[],[],https://twitter.com/GovSisolak/status/1254802882995486721,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1254555940734435328,1254555940734435328,1587944419000,2020-04-26,19:40:19,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Thank you, Access to Healthcare Network, for providing this valuable resource to vulnerable seniors during this pandemic. https://twitter.com/neomajardon/status/1254534872766353408 …",[],['https://twitter.com/neomajardon/status/1254534872766353408'],[],127,82,328,[],[],https://twitter.com/GovSisolak/status/1254555940734435328,False,https://twitter.com/NeomaJardon/status/1254534872766353408,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1254262226459844608,1254262226459844608,1587874392000,2020-04-26,00:13:12,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"My thoughts and prayers go out to Greg Zanis and his family. In the middle of our State’s darkest days after the 1 October incident, Greg’s crosses memorializing those who perished brought comfort to those in mourning. https://twitter.com/FOX5Vegas/status/1254257994910453761 …",[],['https://twitter.com/FOX5Vegas/status/1254257994910453761'],[],72,92,645,[],[],https://twitter.com/GovSisolak/status/1254262226459844608,False,https://twitter.com/FOX5Vegas/status/1254257994910453761,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1254202455539081217,1254202455539081217,1587860142000,2020-04-25,20:15:42,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Thank you, David and Mason, for lighting up Black Mountain in Henderson and bringing some joy to the night sky while we Stay Home for Nevada! https://www.reviewjournal.com/local/henderson/father-son-light-up-henderson-mountainside-to-lift-spirits-2014925/ …",[],['https://www.reviewjournal.com/local/henderson/father-son-light-up-henderson-mountainside-to-lift-spirits-2014925/'],[],176,203,1472,[],[],https://twitter.com/GovSisolak/status/1254202455539081217,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1254133598317277184,1254133598317277184,1587843725000,2020-04-25,15:42:05,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Thank you, Steven, for making sure the handicapped, disabled and elderly have access to transportation! https://twitter.com/NVHealthRespon1/status/1253880123348008960 …",[],['https://twitter.com/NVHealthRespon1/status/1253880123348008960'],[],122,31,328,[],[],https://twitter.com/GovSisolak/status/1254133598317277184,False,https://twitter.com/NVHealthRespon1/status/1253880123348008960,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1254123105556914176,1254123105556914176,1587841223000,2020-04-25,15:00:23,EDT,1080586433088258048,govsisolak,Governor Sisolak,,Thank you to our Chinese-American community for donating 1000’s of PPE to our frontline medical professionals! pic.twitter.com/Ngy5XrKs4o,[],[],"['https://pbs.twimg.com/media/EWeKS0hU4AUYaW2.jpg', 'https://pbs.twimg.com/media/EWeKS0iUwAMVfKJ.jpg', 'https://pbs.twimg.com/media/EWeKS0jUwAAzBTr.jpg']",79,131,1055,[],[],https://twitter.com/GovSisolak/status/1254123105556914176,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1254101354319974400,1254101354319974400,1587836037000,2020-04-25,13:33:57,EDT,1080586433088258048,govsisolak,Governor Sisolak,,Thank you @KNPRNews for having me on to talk about #COVID19 and the states plan to gradually phase in our reopening. https://knpr.org/knpr/2020-04/governor-says-resorts-worried-mayors-comments-will-hurt-vegas …,['knprnews'],['https://knpr.org/knpr/2020-04/governor-says-resorts-worried-mayors-comments-will-hurt-vegas'],[],181,36,245,['#covid19'],[],https://twitter.com/GovSisolak/status/1254101354319974400,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}, {'user_id': '21332950', 'username': 'KNPRnews'}]",,,,
1253789490016993280,1253789490016993280,1587761683000,2020-04-24,16:54:43,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"Today, I had an informative call with VP Pence and other Governors this morning sharing ideas and best practices to increase #COVID19 testing across the country. I am grateful for the close collaboration with leaders from across the country. pic.twitter.com/lslHlwvaID",[],[],"['https://pbs.twimg.com/media/EWZa4UoUwAA04Wo.jpg', 'https://pbs.twimg.com/media/EWZa4UoU4AApeXl.jpg']",239,44,566,['#covid19'],[],https://twitter.com/GovSisolak/status/1253789490016993280,False,,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1253735653520502786,1253735653520502786,1587748847000,2020-04-24,13:20:47,EDT,1080586433088258048,govsisolak,Governor Sisolak,,Check out our Nevada National Guard in action. They’re playing a key role in our #COVID19 response and I’m grateful for their service. https://twitter.com/ByBrianaE/status/1253732984722649088 …,[],['https://twitter.com/ByBrianaE/status/1253732984722649088'],[],118,75,434,['#covid19'],[],https://twitter.com/GovSisolak/status/1253735653520502786,False,https://twitter.com/ByBrianaE/status/1253732984722649088,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
1253722482265096192,1253722482265096192,1587745707000,2020-04-24,12:28:27,EDT,1080586433088258048,govsisolak,Governor Sisolak,,"ICYMI, Amanda Hilton was yesterday’s Nevada Hero of the Day.  Thank you, Amanda, for donating meals and other supplies to our communities in Eastern Nevada. https://twitter.com/nvhealthrespon1/status/1253499912412557314 …",[],['https://twitter.com/nvhealthrespon1/status/1253499912412557314'],[],51,16,126,[],[],https://twitter.com/GovSisolak/status/1253722482265096192,False,https://twitter.com/NVHealthRespon1/status/1253499912412557314,0,,,,,,,"[{'user_id': '1080586433088258048', 'username': 'GovSisolak'}]",,,,
