id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1245348131144900609,1245348131144900609,1585749106000,2020-04-01,09:51:46,EDT,1058807868,govrondesantis,Ron DeSantis,,"As we continue to fight the spread of #COVID19, I encourage every Floridian to utilize the resources available below. My administration is focused on providing as much help as possible to the people of Florida. We will get through this together. pic.twitter.com/MEBEqXL0O6",[],[],['https://pbs.twimg.com/media/EUhdCjpXkAQBBWT.jpg'],3812,1164,2914,['#covid19'],[],https://twitter.com/GovRonDeSantis/status/1245348131144900609,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1244774918123859969,1244774918123859969,1585612441000,2020-03-30,19:54:01,EDT,1058807868,govrondesantis,Ron DeSantis,,"On #NationalDoctorsDay we thank the selfless men and women who work every day to improve the health and lives of those they serve.

We are forever grateful for your efforts and are proud to stand with you in this fight against #COVID19.",[],[],[],2371,694,3885,"['#nationaldoctorsday', '#covid19']",[],https://twitter.com/GovRonDeSantis/status/1244774918123859969,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1244601913733255169,1244601913733255169,1585571194000,2020-03-30,08:26:34,EDT,1058807868,govrondesantis,Ron DeSantis,,Counting our blessings. Casey and the kids are doing great. https://twitter.com/FLCaseyDeSantis/status/1244601703795765248 …,[],['https://twitter.com/FLCaseyDeSantis/status/1244601703795765248'],[],3033,3108,26513,[],[],https://twitter.com/GovRonDeSantis/status/1244601913733255169,False,https://twitter.com/FLCaseyDeSantis/status/1244601703795765248,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1242939663515635712,1242939663515635712,1585174883000,2020-03-25,18:21:23,EDT,1058807868,govrondesantis,Ron DeSantis,,"Thank you, President @realDonaldTrump for approving Florida’s Disaster Declaration which will provide federal funds to help communities recover from the effects of #COVID19. We are prepared for the fight ahead and will come out stronger than ever before. pic.twitter.com/PJXdL687G2",['realdonaldtrump'],[],['https://pbs.twimg.com/media/ET_O9TWWAAIyUZU.png'],3567,846,3486,['#covid19'],[],https://twitter.com/GovRonDeSantis/status/1242939663515635712,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1242927808843788288,1242927808843788288,1585172056000,2020-03-25,17:34:16,EDT,1058807868,govrondesantis,Ron DeSantis,,Dr. Birx and Dr. Fauci agree; there is too high a risk that travelers from the NY Tri-State Area have been exposed to #COVID19. I appreciate their support for my executive order requiring such individuals flying into FL to self-quarantine for 14 days. https://www.nbcnews.com/video/coronavirus-task-force-members-birx-and-fauci-warn-people-leaving-new-york-may-have-been-exposed-81159749714 …,[],['https://www.nbcnews.com/video/coronavirus-task-force-members-birx-and-fauci-warn-people-leaving-new-york-may-have-been-exposed-81159749714'],[],2378,1222,3794,['#covid19'],[],https://twitter.com/GovRonDeSantis/status/1242927808843788288,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1241142576830431239,1241142576830431239,1584746424000,2020-03-20,19:20:24,EDT,1058807868,govrondesantis,Ron DeSantis,,"Floridians are resilient. This is not going to be easy, but we will get through it together. pic.twitter.com/Qti6QV3gBU",[],[],['https://pbs.twimg.com/media/ETlsjp1WsAAJ8Ou.jpg'],6192,1661,6676,[],[],https://twitter.com/GovRonDeSantis/status/1241142576830431239,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1240971405296128000,1240971405296128000,1584705613000,2020-03-20,08:00:13,EDT,1058807868,govrondesantis,Ron DeSantis,,"I want to thank those in the private sector who are helping Florida residents during this crisis, such as @Publix, which is designating senior shopping hours next week for customers 65 and older for their safety and wellbeing.",['publix'],[],[],1856,1909,10808,[],[],https://twitter.com/GovRonDeSantis/status/1240971405296128000,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '14784550', 'username': 'Publix'}]",,,,
1240416347231866880,1240416347231866880,1584573277000,2020-03-18,19:14:37,EDT,1058807868,govrondesantis,Ron DeSantis,,Thank you @SBAgov for approving Florida’s declaration for disaster loan assistance. Florida businesses interested in learning more should visit:  https://disasterloan.sba.gov/ela/Information/Index …,['sbagov'],['https://disasterloan.sba.gov/ela/Information/Index'],[],1890,459,1502,[],[],https://twitter.com/GovRonDeSantis/status/1240416347231866880,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '153149305', 'username': 'SBAgov'}]",,,,
1240309864594919431,1240309864594919431,1584547890000,2020-03-18,12:11:30,EDT,1058807868,govrondesantis,Ron DeSantis,,"Si siente síntomas de COVID-19, comuníquese con la línea directa 24/7 de COVID-19 al: 1(866) 779-6121 Para obtener la última actualización visite:  http://floridahealth.gov/COVID-19  pic.twitter.com/spJX6zKuXb",[],['http://floridahealth.gov/COVID-19'],[],287,174,260,[],[],https://twitter.com/GovRonDeSantis/status/1240309864594919431,False,,1,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1240309757711396864,1240309757711396864,1584547864000,2020-03-18,12:11:04,EDT,1058807868,govrondesantis,Ron DeSantis,,El CDC no le recomienda que las personas sanas usen mascaras. Para obtener la última actualización visite:  http://floridahealth.gov/COVID-19  pic.twitter.com/3cdIT8To11,[],['http://floridahealth.gov/COVID-19'],[],86,97,152,[],[],https://twitter.com/GovRonDeSantis/status/1240309757711396864,False,,1,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1240309620498989059,1240309620498989059,1584547832000,2020-03-18,12:10:32,EDT,1058807868,govrondesantis,Ron DeSantis,,"Si siente síntomas de COVID-19, comuníquese con la línea directa 24/7 de COVID-19 al: 1(866) 779-6121 Para obtener la última actualización visite:  http://floridahealth.gov/COVID-19  pic.twitter.com/shrPwSNqTZ",[],['http://floridahealth.gov/COVID-19'],[],53,68,101,[],[],https://twitter.com/GovRonDeSantis/status/1240309620498989059,False,,1,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1239647506734161922,1239647506734161922,1584389971000,2020-03-16,16:19:31,EDT,1058807868,govrondesantis,Ron DeSantis,,"The CDC does not recommend healthy individuals to wear masks. The best way to prevent the spread of COVID-19 is by washing your hands, covering your cough or sneeze, and staying home if you are ill. For more information visit:  http://floridahealth.gov/covid-19  pic.twitter.com/Iaz8yM1evx",[],['http://floridahealth.gov/covid-19'],[],1138,533,936,[],[],https://twitter.com/GovRonDeSantis/status/1239647506734161922,False,,1,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1239646724727209985,1239646724727209985,1584389785000,2020-03-16,16:16:25,EDT,1058807868,govrondesantis,Ron DeSantis,,"If you believe you have been exposed to COVID-19, please contact the COVID-19 Hotline: 1(866)779-6121 before visiting your healthcare provider to prevent the spread of COVID-19. pic.twitter.com/htLGkm7NL6",[],[],[],331,742,1217,[],[],https://twitter.com/GovRonDeSantis/status/1239646724727209985,False,,1,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1239646129740005383,1239646129740005383,1584389643000,2020-03-16,16:14:03,EDT,1058807868,govrondesantis,Ron DeSantis,,If you are experiencing the symptoms of COVID-19 please contact the COVID-19 Hotline: 1(866)779-6121 before visiting your healthcare provider to prevent the spread of this virus. pic.twitter.com/dzjZpg38KE,[],[],[],174,775,1185,[],[],https://twitter.com/GovRonDeSantis/status/1239646129740005383,False,,1,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1238927854802518017,1238927854802518017,1584218393000,2020-03-14,16:39:53,EDT,1058807868,govrondesantis,Ron DeSantis,,"Yesterday I sent a letter to @HHSGov Assistant Secretary Robert Kadlec requesting the release of 61 Florida residents from Georgia, many of whom are elderly, who were previously aboard the Grand Princess voyage outside of California. It is time to bring these Floridians home. pic.twitter.com/KUe5iVatVu",['hhsgov'],[],['https://pbs.twimg.com/media/ETGOQepWoActYum.jpg'],544,329,1177,[],[],https://twitter.com/GovRonDeSantis/status/1238927854802518017,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '44783853', 'username': 'HHSGov'}]",,,,
1238254590111473665,1238254589050327042,1584057874000,2020-03-12,20:04:34,EDT,1058807868,govrondesantis,Ron DeSantis,,All 67 Florida counties are currently offering early voting. @FLSecofState is in constant communication with Supervisors of Elections regarding readiness for elections and @CDCgov recommendations for polling locations related to #COVID19. More:  http://dos.myflorida.com/elections/for-voters/voting/early-voting/ …,"['flsecofstate', 'cdcgov']",['http://dos.myflorida.com/elections/for-voters/voting/early-voting/'],[],139,139,324,['#covid19'],[],https://twitter.com/GovRonDeSantis/status/1238254590111473665,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '1104039743615127554', 'username': 'FLSecofState'}, {'user_id': '146569971', 'username': 'CDCgov'}]",,,,
1238254589050327042,1238254589050327042,1584057874000,2020-03-12,20:04:34,EDT,1058807868,govrondesantis,Ron DeSantis,,"Voters may consider picking up a vote-by-mail ballot for the March 17th election, which can also be picked up by a designee (form required) & returned by 7pm on Election Day. Designee ""affidavit"" forms are available in English and Spanish. More:  http://dos.myflorida.com/elections/for-voters/voting/vote-by-mail/ … #COVID19",[],['http://dos.myflorida.com/elections/for-voters/voting/vote-by-mail/'],[],244,277,613,['#covid19'],[],https://twitter.com/GovRonDeSantis/status/1238254589050327042,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1237155927410737158,1237155927410737158,1583795932000,2020-03-09,19:18:52,EDT,1058807868,govrondesantis,Ron DeSantis,,"I have issued an Executive Order declaring a State of Emergency to establish a unified command structure and direct funds as necessary in response to #COVID19. 

EO:  http://bit.ly/2TUMdNh ",[],['http://bit.ly/2TUMdNh'],[],606,747,2095,['#covid19'],[],https://twitter.com/GovRonDeSantis/status/1237155927410737158,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1236319360475705349,1236319360475705349,1583596479000,2020-03-07,10:54:39,EDT,1058807868,govrondesantis,Ron DeSantis,,I have directed @FLSERT to activate to Level II to ensure Florida has all the necessary resources engaged as we respond to #COVID19. It is critical that we proactively coordinate all state resources to mitigate and contain #COVID19.,['flsert'],[],[],364,589,1914,"['#covid19', '#covid19']",[],https://twitter.com/GovRonDeSantis/status/1236319360475705349,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '71245831', 'username': 'FLSERT'}]",,,,
1235686201836752896,1235686201836752896,1583445523000,2020-03-05,16:58:43,EDT,1058807868,govrondesantis,Ron DeSantis,,"Today, we awarded $2.2 million to Gadsden County through the Hurricane Michael State Recovery Grant Program. This funding, administered by @FLSERT, will help repair two important bridges for Gadsden residents. More here -  http://bit.ly/39uP1r4  pic.twitter.com/o0488kOEPS",['flsert'],['http://bit.ly/39uP1r4'],['https://pbs.twimg.com/media/ESYJ-wRX0AEK8wh.jpg'],72,114,464,[],[],https://twitter.com/GovRonDeSantis/status/1235686201836752896,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '71245831', 'username': 'FLSERT'}]",,,,
1235269552545705984,1235269552545705984,1583346186000,2020-03-04,13:23:06,EDT,1058807868,govrondesantis,Ron DeSantis,,Happy to honor an American legend with this proclamation as a tribute to his many contributions to Florida. https://twitter.com/ArnoldPalmer/status/1235222092964130817 …,[],['https://twitter.com/ArnoldPalmer/status/1235222092964130817'],[],49,129,715,[],[],https://twitter.com/GovRonDeSantis/status/1235269552545705984,False,https://twitter.com/ArnoldPalmer/status/1235222092964130817,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1234912500786892800,1234912500786892800,1583261058000,2020-03-03,13:44:18,EDT,1058807868,govrondesantis,Ron DeSantis,,"This morning, we recognized the @FLGuard in celebration of National Guard Day at the Capitol. To those who are currently serving or have served in the National Guard, our state and nation are sincerely grateful for your selfless service and sacrifice. pic.twitter.com/sIgGLMUyG1",['flguard'],[],['https://pbs.twimg.com/media/ESNKWdxX0AUGLzv.jpg'],40,122,552,[],[],https://twitter.com/GovRonDeSantis/status/1234912500786892800,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '23427951', 'username': 'FLGuard'}]",,,,
1234906913382465537,1234906913382465537,1583259726000,2020-03-03,13:22:06,EDT,1058807868,govrondesantis,Ron DeSantis,,"Here is a useful overview of what we know regarding #COVID19, courtesy of Doctors Fauci, Lane and Redfield: https://www.nejm.org/doi/full/10.1056/NEJMe2002387 …",[],['https://www.nejm.org/doi/full/10.1056/NEJMe2002387'],[],82,203,440,['#covid19'],[],https://twitter.com/GovRonDeSantis/status/1234906913382465537,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1234886672640282625,1234886672640282625,1583254900000,2020-03-03,12:01:40,EDT,1058807868,govrondesantis,Ron DeSantis,,"On March 3rd, 1845, Florida officially became the 27th state of the United States of America. 175 years later, our state remains a leader in healthcare, low taxes, and endless sunshine. It is a privilege to work for fellow Floridians every day. #Florida175 pic.twitter.com/VaO0B6fSY6",[],[],['https://pbs.twimg.com/media/ESMysq1XUAEpokk.jpg'],108,469,1832,['#florida175'],[],https://twitter.com/GovRonDeSantis/status/1234886672640282625,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1234308437338722305,1234308437338722305,1583117038000,2020-03-01,21:43:58,EDT,1058807868,govrondesantis,Ron DeSantis,,Tomorrow I will be in Tampa and Miami with Surgeon General Rivkees and other officials to discuss our continued statewide response on #COVID19. https://twitter.com/HealthyFla/status/1234307914438889473 …,[],['https://twitter.com/HealthyFla/status/1234307914438889473'],[],519,4359,15716,['#covid19'],[],https://twitter.com/GovRonDeSantis/status/1234308437338722305,False,https://twitter.com/HealthyFla/status/1234307914438889473,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1233529860108189697,1233529860108189697,1582931411000,2020-02-28,18:10:11,EDT,1058807868,govrondesantis,Ron DeSantis,,"Today I had the opportunity to discuss Coronavirus preparedness in Florida with @VP Pence. I requested the Vice President help provide local testing kits, additional medical supplies & federal supplementation for those that may be held in isolation for an extended period of time. pic.twitter.com/rW5fj2t9HT",['vp'],[],['https://pbs.twimg.com/media/ER5g2onWoAsRq_n.jpg'],144,379,1476,[],[],https://twitter.com/GovRonDeSantis/status/1233529860108189697,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1233134131732713472,1233134131732713472,1582837062000,2020-02-27,15:57:42,EDT,1058807868,govrondesantis,Ron DeSantis,,"Today I signed HB 1087 removing the Florida Coalition Against Domestic Violence from statute. Floridians deserve greater accountability from their government, especially survivors. I commend Pres. @BillGalvano and Speaker @RepJoseOliva for taking swift action on this legislation. pic.twitter.com/QQ0B40yZDE","['billgalvano', 'repjoseoliva']",[],['https://pbs.twimg.com/media/ERz42FKX0AEr6jy.jpg'],45,124,600,[],[],https://twitter.com/GovRonDeSantis/status/1233134131732713472,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '44457848', 'username': 'BillGalvano'}, {'user_id': '37946269', 'username': 'RepJoseOliva'}]",,,,
1230947733457887232,1230947733457887232,1582315784000,2020-02-21,15:09:44,EDT,1058807868,govrondesantis,Ron DeSantis,,"By pardoning the Groveland Four, the State of Florida recognized the miscarriage of justice that occurred in that case. By unveiling this monument, Lake County is pledging to remember this history and to pledge itself to stand for justice for all of its citizens. pic.twitter.com/qacbWxlbzo",[],[],['https://pbs.twimg.com/media/ERU0XC2WoAYe_1d.jpg'],79,216,850,[],[],https://twitter.com/GovRonDeSantis/status/1230947733457887232,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1230639697703194624,1230639697703194624,1582242342000,2020-02-20,18:45:42,EDT,1058807868,govrondesantis,Ron DeSantis,,"I was pleased to award the City of Green Cove Springs in Clay County with $250,000 through the Job Growth Grant Fund today. Details here -  http://bit.ly/2umbWFG ",[],['http://bit.ly/2umbWFG'],[],40,89,536,[],[],https://twitter.com/GovRonDeSantis/status/1230639697703194624,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1230256715616137216,1230256715616137216,1582151032000,2020-02-19,17:23:52,EDT,1058807868,govrondesantis,Ron DeSantis,,"Today, @MyFWC approved a 45-day Gulf Red #Snapper Season from June 11th-25th for Gulf state and federal waters. Gulf red snapper season is an exciting time for anglers and is just another reason why Florida remains the Fishing Capital of the World.",['myfwc'],[],[],53,127,650,['#snapper'],[],https://twitter.com/GovRonDeSantis/status/1230256715616137216,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '19339778', 'username': 'MyFWC'}]",,,,
1230240641088708615,1230240639092170752,1582147200000,2020-02-19,16:20:00,EDT,1058807868,govrondesantis,Ron DeSantis,,We look forward to the positive impacts this program will have on the lives of our veterans and the communities in which they live. pic.twitter.com/f7XmO6DUWi,[],[],['https://pbs.twimg.com/media/ERKv45VWAAAT7Jc.jpg'],10,43,179,[],[],https://twitter.com/GovRonDeSantis/status/1230240641088708615,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1230240639092170752,1230240639092170752,1582147199000,2020-02-19,16:19:59,EDT,1058807868,govrondesantis,Ron DeSantis,,I’m excited to share my administration’s newest veteran-focused initiative: the “Salute Our Soldiers” Military Housing Loan Program for veterans and active duty military personnel throughout the state. Details here –  http://bit.ly/2SYt903  pic.twitter.com/e7jNbek5Ya,[],['http://bit.ly/2SYt903'],['https://pbs.twimg.com/media/ERKvy-rX0AE4ruM.jpg'],32,160,599,[],[],https://twitter.com/GovRonDeSantis/status/1230240639092170752,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1230233221339721734,1230233221339721734,1582145431000,2020-02-19,15:50:31,EDT,1058807868,govrondesantis,Ron DeSantis,,"Today, it was my pleasure to announce that my administration is awarding the @cityofpensacola $4.8 million through the Florida Job Growth Grant Fund for infrastructure enhancements to @flypensacola. More here –  http://bit.ly/2SGtx4d  pic.twitter.com/5VwUnU1p9Y","['cityofpensacola', 'flypensacola']",['http://bit.ly/2SGtx4d'],['https://pbs.twimg.com/media/ERKqZkeWAAAfsm3.jpg'],21,80,289,[],[],https://twitter.com/GovRonDeSantis/status/1230233221339721734,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '156003685', 'username': 'cityofpensacola'}, {'user_id': '40077861', 'username': 'flypensacola'}]",,,,
1229850807991963649,1229850807991963649,1582054256000,2020-02-18,14:30:56,EDT,1058807868,govrondesantis,Ron DeSantis,,"Enjoyed celebrating #GatorDay at the Florida Capitol today with @GatorsFB Head Coach @CoachDanMullen. On top of an excellent football program, @UF is also the 7th ranked public university in the nation. The best is yet to come for the Florida Gators! pic.twitter.com/FQeKKEziaH","['gatorsfb', 'coachdanmullen', 'uf']",[],['https://pbs.twimg.com/media/ERFOkQlW4AEEg2D.jpg'],60,382,2312,['#gatorday'],[],https://twitter.com/GovRonDeSantis/status/1229850807991963649,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '39533864', 'username': 'GatorsFB'}, {'user_id': '36969574', 'username': 'CoachDanMullen'}, {'user_id': '44168607', 'username': 'UF'}]",,,,
1228424914132226049,1228424914132226049,1581714297000,2020-02-14,16:04:57,EDT,1058807868,govrondesantis,Ron DeSantis,,"Thank you to @SecElaineChao for coming to Miami to make this major announcement for our state’s infrastructure. These grants will allow for critical expansion projects that are vital to the economic success of @PortMiami, @PortCanaveral and Florida overall. https://twitter.com/SecElaineChao/status/1228408664576450562 …","['secelainechao', 'portmiami', 'portcanaveral']",['https://twitter.com/SecElaineChao/status/1228408664576450562'],[],34,105,399,[],[],https://twitter.com/GovRonDeSantis/status/1228424914132226049,False,https://twitter.com/SecElaineChao/status/1228408664576450562,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '826065858548133888', 'username': 'SecElaineChao'}, {'user_id': '169066756', 'username': 'PortMiami'}, {'user_id': '89027071', 'username': 'PortCanaveral'}]",,,,
