id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249438326593073154,1249437972929355783,1586724285000,2020-04-12,16:44:45,EDT,381813372,normonics,Joe Norman,,Mil guys are wearing masks! So should everyone else.,['govchrissununu'],[],[],3,4,31,[],[],https://twitter.com/normonics/status/1249438326593073154,False,,0,,,,,,,"[{'user_id': '381813372', 'username': 'normonics'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1249384330956345344,1249340686152994817,1586711411000,2020-04-12,13:10:11,EDT,29393050,justicetime,American Patriot,,You didn't do your due diligence to find PPE that are now being manufactured in the USA! Shame on you!,"['govchrissununu', 'fedex', 'nhnationalguard', 'senatorshaheen']",[],[],1,20,16,[],[],https://twitter.com/justicetime/status/1249384330956345344,False,,0,,,,,,,"[{'user_id': '29393050', 'username': 'justicetime'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}, {'user_id': '134887156', 'username': 'FedEx'}, {'user_id': '54228586', 'username': 'NHNationalGuard'}, {'user_id': '109287731', 'username': 'SenatorShaheen'}]",,,,
1249370998190809091,1249340686152994817,1586708232000,2020-04-12,12:17:12,EDT,261749735,steph93065,Steph,,How stupid do you have to be to purchase PPE from China 🙄,"['govchrissununu', 'fedex', 'nhnationalguard', 'senatorshaheen']",[],[],4,7,61,[],[],https://twitter.com/steph93065/status/1249370998190809091,False,,0,,,,,,,"[{'user_id': '261749735', 'username': 'steph93065'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}, {'user_id': '134887156', 'username': 'FedEx'}, {'user_id': '54228586', 'username': 'NHNationalGuard'}, {'user_id': '109287731', 'username': 'SenatorShaheen'}]",,,,
1249370803482886144,1249340686152994817,1586708186000,2020-04-12,12:16:26,EDT,381813372,normonics,Joe Norman,,"Let's get what we need from China today, and start manufacturing it for ourselves tomorrow.","['govchrissununu', 'fedex', 'nhnationalguard', 'senatorshaheen']",[],[],2,0,27,[],[],https://twitter.com/normonics/status/1249370803482886144,False,,0,,,,,,,"[{'user_id': '381813372', 'username': 'normonics'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}, {'user_id': '134887156', 'username': 'FedEx'}, {'user_id': '54228586', 'username': 'NHNationalGuard'}, {'user_id': '109287731', 'username': 'SenatorShaheen'}]",,,,
1249343627928707073,1249340686152994817,1586701707000,2020-04-12,10:28:27,EDT,19823231,capeproducer,Paula Hersey,,Might want to arm the NG to defend that plane from the Federal government bandits...,"['govchrissununu', 'nefirebuff']",[],[],0,0,15,[],[],https://twitter.com/CapeProducer/status/1249343627928707073,False,,0,,,,,,,"[{'user_id': '19823231', 'username': 'CapeProducer'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}, {'user_id': '181371217', 'username': 'NEFirebuff'}]",,,,
1249340689118355456,1249340686152994817,1586701006000,2020-04-12,10:16:46,EDT,816282120767291392,govchrissununu,Chris Sununu,,"The @FedEx plane departed Shanghai, China, last night & passed through US Customs in Anchorage, Alaska early this AM. Later today I’ll join Dean Kamen, who was instrumental in facilitating this effort, state officials, @NHNationalGuard & @SenatorShaheen as we unload the plane. pic.twitter.com/pZ7baK5cVy","['fedex', 'nhnationalguard', 'senatorshaheen']",[],['https://pbs.twimg.com/media/EVaL2HsX0AEPE_M.jpg'],54,31,177,[],[],https://twitter.com/GovChrisSununu/status/1249340689118355456,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}, {'user_id': '134887156', 'username': 'FedEx'}, {'user_id': '54228586', 'username': 'NHNationalGuard'}, {'user_id': '109287731', 'username': 'SenatorShaheen'}]",,,,
1248689982627352577,1248689979355795456,1586545866000,2020-04-10,15:11:06,EDT,816282120767291392,govchrissununu,Chris Sununu,,"This is an all-hands on deck effort. I’m up here every day with folks from public health, but there are so many other people working tirelessly behind-the-scenes. I can’t thank our team enough for all that they are doing. #603Pride (4/4)",[],[],[],4,4,34,['#603pride'],[],https://twitter.com/GovChrisSununu/status/1248689982627352577,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1248689981595496449,1248689979355795456,1586545865000,2020-04-10,15:11:05,EDT,816282120767291392,govchrissununu,Chris Sununu,,"I want to take a moment to thank David and his team for all of the hard work they have put in. It is not easy work, and often they come here at a moment’s notice to make sure all Granite Staters receive accurate, up-to-the-minute information. (3/4)",[],[],[],1,3,33,[],[],https://twitter.com/GovChrisSununu/status/1248689981595496449,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1248689980584669185,1248689979355795456,1586545865000,2020-04-10,15:11:05,EDT,816282120767291392,govchrissununu,Chris Sununu,,"David brings with him a team of American Sign Language Interpreters - often its Jodi and Maura. They sign to David, who then interprets for the rest of you at home to ensure that those in our deaf and hard of hearing community receive the same information as everyone else. (2/4)",[],[],[],2,0,28,[],[],https://twitter.com/GovChrisSununu/status/1248689980584669185,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1248048136418988032,1248030013166776320,1586392837000,2020-04-08,20:40:37,EDT,113159490,marcparadise88,Marc Paradise,,Chris - how about we open the golf courses? I think it would help with mental health. It’s a socially distant sport. Make the golfers walk by temporarily suspending use of carts. NH residents only.,['govchrissununu'],[],[],5,3,33,[],[],https://twitter.com/marcparadise88/status/1248048136418988032,False,,0,,,,,,,"[{'user_id': '113159490', 'username': 'marcparadise88'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1248015672484884480,1248014413954551808,1586385097000,2020-04-08,18:31:37,EDT,1075437263876710402,genevievemagri1,🐼🐼🐼,,“Let’s go back to normal because millions aren’t dying like we thought”... don’t they realize millions aren’t dying BECAUSE of orders like these? Geez! Better to be over cautious when the aternative will cost countless lives!,['govchrissununu'],[],[],3,1,26,[],[],https://twitter.com/genevievemagri1/status/1248015672484884480,False,,0,,,,,,,"[{'user_id': '1075437263876710402', 'username': 'genevievemagri1'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1247991495011033088,1247963860914577414,1586379333000,2020-04-08,16:55:33,EDT,808060950,docbloor,(((drbloor))),,“Small” government.  Enjoy it.,"['govchrissununu', 'fema']",[],[],1,1,17,[],[],https://twitter.com/docbloor/status/1247991495011033088,False,,0,,,,,,,"[{'user_id': '808060950', 'username': 'docbloor'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}, {'user_id': '16669075', 'username': 'fema'}]",,,,
1247989726151356421,1247963860914577414,1586378911000,2020-04-08,16:48:31,EDT,54166596,1liners,JES,,You forgot to kiss his ring.,"['govchrissununu', 'fema']",[],[],0,2,34,[],[],https://twitter.com/1liners/status/1247989726151356421,False,,0,,,,,,,"[{'user_id': '54166596', 'username': '1liners'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}, {'user_id': '16669075', 'username': 'fema'}]",,,,
1247980369233588225,1247963860914577414,1586376681000,2020-04-08,16:11:21,EDT,827173115163652096,christabelbodhi,Christabelbodhi,,"Sorry about the cartridges. 
Donald is unfit to be President. This was obvious before he even took office. It’s infuriating but not surprising that his ego, pettiness, and misinformation has exacerbated this situation for so many people.
#COVID19
#TrumpLiesAmericansDie",['govchrissununu'],[],[],1,8,35,"['#covid19', '#trumpliesamericansdie']",[],https://twitter.com/ChristabelBodhi/status/1247980369233588225,False,,0,,,,,,,"[{'user_id': '827173115163652096', 'username': 'ChristabelBodhi'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1247972393798242304,1247963860914577414,1586374779000,2020-04-08,15:39:39,EDT,221947650,pkgeekdad,PK 🍀🍀,,"This is all so he can play up during his daily news circus that ""Nobody is sending out more rapid test kits than us"" while still not actually doing whats necessary and making the states have to compete for resources and kiss his ass","['govchrissununu', 'fema']",[],[],0,3,19,[],[],https://twitter.com/PKGeekdad/status/1247972393798242304,False,,0,,,,,,,"[{'user_id': '221947650', 'username': 'PKGeekdad'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}, {'user_id': '16669075', 'username': 'fema'}]",,,,
1247963863062130691,1247963860914577414,1586372745000,2020-04-08,15:05:45,EDT,816282120767291392,govchrissununu,Chris Sununu,,I will continue to put pressure on Washington to provide New Hampshire with the supplies and resources to make full use of the Abbott rapid-testing devices - supplies that only they can provide - so that we can continue our efforts to prevent the spread of #COVID19. (3/3),[],[],[],20,53,255,['#covid19'],[],https://twitter.com/GovChrisSununu/status/1247963863062130691,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1247963862160326657,1247963860914577414,1586372745000,2020-04-08,15:05:45,EDT,816282120767291392,govchrissununu,Chris Sununu,,"You can imagine my frustration in being given great tools in our fight to combat #COVID19, but not being provided the resources needed to take advantage of them at even a fraction of their full capacity. What we can use, we will, & we will work to get them deployed quickly. (2/3)",[],[],[],8,57,227,['#covid19'],[],https://twitter.com/GovChrisSununu/status/1247963862160326657,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1247644289645056000,1247644285253623810,1586296553000,2020-04-07,17:55:53,EDT,816282120767291392,govchrissununu,Chris Sununu,,"I’m confident that this approach will ensure the transparency and collaboration Granite Staters have come to expect of state leadership, while allowing the state to be as nimble and responsive as possible to ensure that resources are moving to the areas of greatest need. (3/3)",[],[],[],4,4,23,[],[],https://twitter.com/GovChrisSununu/status/1247644289645056000,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1247644288248418305,1247644285253623810,1586296553000,2020-04-07,17:55:53,EDT,816282120767291392,govchrissununu,Chris Sununu,,"A bipartisan Legislative Advisory Board within GOFERR will ensure that this process has as much accountability, transparency, and integrity as possible. I look forward to having legislative leadership advise this critically important office. (2/3)",[],[],[],2,6,23,[],[],https://twitter.com/GovChrisSununu/status/1247644288248418305,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1247242537917722624,1247242208874582017,1586200768000,2020-04-06,15:19:28,EDT,816282120767291392,govchrissununu,Chris Sununu,,"Hotels and other lodging establishments will still be able to provide accommodations to provide housing for essential health care workers, first responders, state-approved quarantining accommodations for individuals, and victims of domestic and sexual violence.",[],[],[],7,15,49,[],[],https://twitter.com/GovChrisSununu/status/1247242537917722624,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1245736411367649282,1245698646131322882,1585841679000,2020-04-02,11:34:39,EDT,1088624671816339456,jerominek,mikayla,,"Much like COVID-19, climate change is an all-halting disaster waiting to happen that will impact everybody. Has COVID-19 made you reconsider bolder environmental policies for New Hampshire, so we can prevent more distasters? #AskGovSununu",['govchrissununu'],[],[],5,4,12,['#askgovsununu'],[],https://twitter.com/jerominek/status/1245736411367649282,False,,0,,,,,,,"[{'user_id': '1088624671816339456', 'username': 'jerominek'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1245735927890300934,1245698646131322882,1585841564000,2020-04-02,11:32:44,EDT,1088624671816339456,jerominek,mikayla,,"What will you do to pressure USNH to refund college students for the spring semester since we aren’t using room, board, student fees, and we certainly aren’t getting the education we paid tuition for via zoom? #AskGovSununu",['govchrissununu'],[],[],0,4,12,['#askgovsununu'],[],https://twitter.com/jerominek/status/1245735927890300934,False,,0,,,,,,,"[{'user_id': '1088624671816339456', 'username': 'jerominek'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1245732986743652354,1245698646131322882,1585840863000,2020-04-02,11:21:03,EDT,2519059788,ken_bremer,neo-malarkeyist,,"In just a week, 800+ NH students have asked for room, board and fee refunds for spring semester from NH unis
Students are displaced, many not recieving stimulus checks, and out of jobs and healthcare
Will you use your power as a board member to grant these refunds?
#AskGovSununu https://twitter.com/WMUR9/status/1245624301602009089 …",['govchrissununu'],['https://twitter.com/WMUR9/status/1245624301602009089'],[],2,5,12,['#askgovsununu'],[],https://twitter.com/ken_bremer/status/1245732986743652354,False,https://twitter.com/WMUR9/status/1245624301602009089,0,,,,,,,"[{'user_id': '2519059788', 'username': 'ken_bremer'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1245728990943469568,1245698646131322882,1585839910000,2020-04-02,11:05:10,EDT,3463238722,jaxbran,jax,,Most college students in NH won’t receive any financial support from the stimulus package. How will the $36 million in relief allocated for universities benefit the lives of thousands of young granite staters drowning in student debt? #AskGovSununu,['govchrissununu'],[],[],0,4,16,['#askgovsununu'],[],https://twitter.com/jaxbran/status/1245728990943469568,False,,0,,,,,,,"[{'user_id': '3463238722', 'username': 'jaxbran'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1245728181484752896,1245698646131322882,1585839717000,2020-04-02,11:01:57,EDT,345667117,josiepinto,Josie Pinto,,"I want to #AskGovernorSununu if he will commit to getting the University System of NH to refund college students for the dorms, meal plans, and other services they’re not able to access right now!",['govchrissununu'],[],[],1,3,11,['#askgovernorsununu'],[],https://twitter.com/JosiePinto/status/1245728181484752896,False,,0,,,,,,,"[{'user_id': '345667117', 'username': 'JosiePinto'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1245426876161630210,1245426871724118016,1585767880000,2020-04-01,15:04:40,EDT,816282120767291392,govchrissununu,Chris Sununu,,"If you or someone you know may be in danger of experiencing violence, you can anonymously reach out to our statewide hotline at 1-800-277-5570. pic.twitter.com/7nRmm6da4o",[],[],['https://pbs.twimg.com/media/EUikxsaXgAAHBp-.jpg'],0,7,23,[],[],https://twitter.com/GovChrisSununu/status/1245426876161630210,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1245426873875791874,1245426871724118016,1585767880000,2020-04-01,15:04:40,EDT,816282120767291392,govchrissununu,Chris Sununu,,The creation of this Emergency Fund provides the resources needed to ensure that no victim of domestic violence is forgotten or denied access to critical services. pic.twitter.com/X2QKoC5D6x,[],[],['https://pbs.twimg.com/media/EUikrhlXYAAwDeI.jpg'],4,4,29,[],[],https://twitter.com/GovChrisSununu/status/1245426873875791874,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1244705148896755714,1244705144970915842,1585595807000,2020-03-30,15:16:47,EDT,816282120767291392,govchrissununu,Chris Sununu,,"In addition to the $50M health care relief fund I established, the federal legislation will provide additional grants to hospitals, non-profits, and other institutional providers to help cover unreimbursed health care related expenses.",[],[],[],6,5,22,[],[],https://twitter.com/GovChrisSununu/status/1244705148896755714,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1244705147801997312,1244705144970915842,1585595807000,2020-03-30,15:16:47,EDT,816282120767291392,govchrissununu,Chris Sununu,,There will be additional support to the Substance Abuse and Mental Health Services Administration for mental health and substance use disorders through certified community behavioral clinics.,[],[],[],5,7,25,[],[],https://twitter.com/GovChrisSununu/status/1244705147801997312,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1244705145960763397,1244705144970915842,1585595806000,2020-03-30,15:16:46,EDT,816282120767291392,govchrissununu,Chris Sununu,,"Among the highlights, the federal legislation creates the Paycheck Protection Program, where small businesses can get 100% forgivable loans to cover the salaries and benefits of their employees, mortgage interest, rent, and utilities for up to eight weeks.",[],[],[],4,2,14,[],[],https://twitter.com/GovChrisSununu/status/1244705145960763397,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243981910948356097,1243979274207596547,1585423374000,2020-03-28,15:22:54,EDT,806344425161060353,coryh_10,Cory Halvorsen,,Really? Then let’s ENFORCE this at Mt Major today pic.twitter.com/QQe5f8Qe1V,['govchrissununu'],[],[],10,6,41,[],[],https://twitter.com/CoryH_10/status/1243981910948356097,False,,1,,,,,,,"[{'user_id': '806344425161060353', 'username': 'CoryH_10'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243979770754465793,1243979274207596547,1585422864000,2020-03-28,15:14:24,EDT,818599994848673792,claysandbirds,Clays & Birds,,How about they don’t come at all or buy our limited supplies? Especially here up north where Littleton has two ventilators,['govchrissununu'],[],[],1,3,29,[],[],https://twitter.com/ClaysandBirds/status/1243979770754465793,False,,0,,,,,,,"[{'user_id': '818599994848673792', 'username': 'ClaysandBirds'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243623417598926848,1243622298831200256,1585337902000,2020-03-27,15:38:22,EDT,39745742,cassatonin,⭐️Cassatonin⭐️,,Sullivan beauty just donated a TON of masks and hand sanitizer to CMC today too,"['govchrissununu', 'walmart', 'lrghealthcare']",[],[],1,6,44,[],[],https://twitter.com/Cassatonin/status/1243623417598926848,False,,0,,,,,,,"[{'user_id': '39745742', 'username': 'Cassatonin'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}, {'user_id': '17137891', 'username': 'Walmart'}, {'user_id': '23248700', 'username': 'LRGHealthcare'}]",,,,
1243349347749769218,1243337171177742337,1585272559000,2020-03-26,21:29:19,EDT,49023129,cjtruth,CJTRUTH⭐️⭐️⭐️,,#Q17 pic.twitter.com/QcO8doc97d,['govchrissununu'],[],[],3,11,25,['#q17'],[],https://twitter.com/cjtruth/status/1243349347749769218,False,,1,,,,,,,"[{'user_id': '49023129', 'username': 'cjtruth'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243327303091970050,1243322597976215554,1585267303000,2020-03-26,20:01:43,EDT,564895389,finn_fann,"Russell, Scott",,Why can't state beaches remain open with the same expectation of good social distancing practices followed by the public?,['govchrissununu'],[],[],2,1,14,[],[],https://twitter.com/Finn_Fann/status/1243327303091970050,False,,0,,,,,,,"[{'user_id': '564895389', 'username': 'Finn_Fann'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243312101550108672,1243311840731553793,1585263679000,2020-03-26,19:01:19,EDT,201249004,stanmugford,IDIOCRACY IS A PHOPHECY ☭ 🏴🚩 Ⓐ 🌹 🌾⚙,,Thank jeevus!   You can’t leave us home with these kids without booze!!!!!!!!,"['govchrissununu', 'nhliquorwine']",[],[],0,0,26,[],[],https://twitter.com/StanMugford/status/1243312101550108672,False,,0,,,,,,,"[{'user_id': '201249004', 'username': 'StanMugford'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}, {'user_id': '128282202', 'username': 'nhliquorwine'}]",,,,
1243289067300761606,1243289067300761606,1585258187000,2020-03-26,17:29:47,EDT,382837921,kimberlyarice1,kimberly a rice,,"@GovChrisSununu it’s never easy to make these decisions, decisions that I know you do not take lightly! I trust that you do now and always will have the best interest of granite staters ! #gratefulformygovernor #StayHome",['govchrissununu'],[],[],5,8,35,"['#gratefulformygovernor', '#stayhome']",[],https://twitter.com/kimberlyarice1/status/1243289067300761606,False,,0,,,,,,,"[{'user_id': '382837921', 'username': 'kimberlyarice1'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243282215989116929,1243252548104065030,1585256554000,2020-03-26,17:02:34,EDT,923378016377622528,support4mindi,Mindi 4 NH,,"Thank you @GovChrisSununu for making the right decision to save lives, preserve our health care workers, acquire the PPE needed to protect our first responders and allow pharmaceutical companies to catch up to this dangerous pandemic. #nhpolitics",['govchrissununu'],[],[],1,2,21,['#nhpolitics'],[],https://twitter.com/Support4Mindi/status/1243282215989116929,False,,0,,,,,,,"[{'user_id': '923378016377622528', 'username': 'Support4Mindi'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243262765508198409,1243252548104065030,1585251916000,2020-03-26,15:45:16,EDT,21779975,freestatenh,Free State Project 🦔,, pic.twitter.com/b16Fe2j1op,['govchrissununu'],[],['https://pbs.twimg.com/media/EUD04yPXkAAj3h9.jpg'],0,4,32,[],[],https://twitter.com/FreeStateNH/status/1243262765508198409,False,,0,,,,,,,"[{'user_id': '21779975', 'username': 'FreeStateNH'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243257474460893189,1243252548104065030,1585250655000,2020-03-26,15:24:15,EDT,828248922216919042,nathant555,Nathan Thomas,,I think this order was unnecessary.,['govchrissununu'],[],[],6,0,40,[],[],https://twitter.com/NathanT555/status/1243257474460893189,False,,0,,,,,,,"[{'user_id': '828248922216919042', 'username': 'NathanT555'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243256932292534274,1243252548104065030,1585250525000,2020-03-26,15:22:05,EDT,1048712723507417090,mikebelcher14,Mike Belcher,,"FFS. Bad move. The same day experts are backing off most dire warnings, and suggesting that mortality may not be much worse than the flu. Same time Feds are drafting guidance to ease restrictions on more rural populations. A 6 week order!?!?",['govchrissununu'],[],[],3,0,26,[],[],https://twitter.com/MikeBelcher14/status/1243256932292534274,False,,0,,,,,,,"[{'user_id': '1048712723507417090', 'username': 'MikeBelcher14'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243255764271144960,1243252548104065030,1585250247000,2020-03-26,15:17:27,EDT,1158913494181396481,ididntsaythat__,I Didn't Say That,,"This is outrageous. We have 130-140 cases and 1 death. Our roads are more dangerous than this virus. Heck, the runaway opioid crisis is far worse as well. Haven't banned opioids. Used to brag about having a Governor who has kept their head on straight, can't anymore.",['govchrissununu'],[],[],8,1,28,[],[],https://twitter.com/IDidntSayThat__/status/1243255764271144960,False,,0,,,,,,,"[{'user_id': '1158913494181396481', 'username': 'IDidntSayThat__'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243253535787094023,1243252548104065030,1585249716000,2020-03-26,15:08:36,EDT,2814956420,portsdems,Portsmouth Democrats,,Thank you!!!,['govchrissununu'],[],[],1,0,24,[],[],https://twitter.com/PortsDems/status/1243253535787094023,False,,0,,,,,,,"[{'user_id': '2814956420', 'username': 'PortsDems'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243252563467780100,1243252548104065030,1585249484000,2020-03-26,15:04:44,EDT,816282120767291392,govchrissununu,Chris Sununu,,"This is not a step we take lightly. Disrupting daily life in NH should be something that is only done in the greatest of emergencies. 

I know we will get through this together, and I know we will come out the other side stronger than ever. #GraniteTough",[],[],[],56,14,121,['#granitetough'],[],https://twitter.com/GovChrisSununu/status/1243252563467780100,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243252560653430785,1243252548104065030,1585249483000,2020-03-26,15:04:43,EDT,816282120767291392,govchrissununu,Chris Sununu,,"We are extending remote-learning until May 4, 2020.
 
This continuation will provide teachers, parents, and students a level of certainty and continuity that remote learning will go on.
 
We're leading the nation in ensuring our students continue to receive a quality education. pic.twitter.com/KlscQxBqBp",[],[],['https://pbs.twimg.com/media/EUDree_WoAIxVSQ.png'],5,29,91,[],[],https://twitter.com/GovChrisSununu/status/1243252560653430785,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243252559399223303,1243252548104065030,1585249483000,2020-03-26,15:04:43,EDT,816282120767291392,govchrissununu,Chris Sununu,,"Today I'm also announcing that in coordination with @nhcfoundation, the state has crafted an innovative public-private partnership plan that will ensure essential workers have access to child care in an environment that is safe and comports to @CDCgov guidelines.","['nhcfoundation', 'cdcgov']",[],[],9,8,50,[],[],https://twitter.com/GovChrisSununu/status/1243252559399223303,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}, {'user_id': '46262051', 'username': 'nhcfoundation'}, {'user_id': '146569971', 'username': 'CDCgov'}]",,,,
1243252557591597056,1243252548104065030,1585249482000,2020-03-26,15:04:42,EDT,816282120767291392,govchrissununu,Chris Sununu,,"When going outside, remember: we all have an obligation to continue practicing healthy social distancing. That means maintaining a distance of at least 6 feet from others and avoiding group activities. pic.twitter.com/fZIzCGbPxg",[],[],['https://pbs.twimg.com/media/EUDrZZxXgAAM3OL.png'],2,15,53,[],[],https://twitter.com/GovChrisSununu/status/1243252557591597056,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243252555599265792,1243252548104065030,1585249482000,2020-03-26,15:04:42,EDT,816282120767291392,govchrissununu,Chris Sununu,,"We can't stress this enough - you should stay at your house unless absolutely necessary. Of course, we won't prevent you from leaving your home to go for a walk, or when heading to the store for groceries, or going to an essential job. pic.twitter.com/vh3kWyuQnb",[],[],['https://pbs.twimg.com/media/EUDrWDMXQAAY6uB.png'],7,23,76,[],[],https://twitter.com/GovChrisSununu/status/1243252555599265792,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243252554324217863,1243252548104065030,1585249482000,2020-03-26,15:04:42,EDT,816282120767291392,govchrissununu,Chris Sununu,,I want to be clear: no governor has the authority to shut down their border. No governor can prohibit another state's residents from entering their state. Nor has any state in the Country issued a full-blown shelter in place order.,[],[],[],6,8,67,[],[],https://twitter.com/GovChrisSununu/status/1243252554324217863,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1243252552394817536,1243252548104065030,1585249481000,2020-03-26,15:04:41,EDT,816282120767291392,govchrissununu,Chris Sununu,,"Over the past 24 hours we have received calls & requests for a mandatory shelter in place. This is not a shelter in place. No one will be prevented from leaving their home & the state is not closing its borders. In taking these actions, we are aligning with our regional partners.",[],[],[],7,9,63,[],[],https://twitter.com/GovChrisSununu/status/1243252552394817536,False,,0,,,,,,,"[{'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1242832192738385920,1242821036560785409,1585149260000,2020-03-25,11:14:20,EDT,1390666856,jukingjesus,TITANUP,,"""I will be keeping myself safe in these trying times, but the people of NH are on their own""",['govchrissununu'],[],[],1,1,15,[],[],https://twitter.com/JukingJesus/status/1242832192738385920,False,,0,,,,,,,"[{'user_id': '1390666856', 'username': 'JukingJesus'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1242821740738289666,1242821036560785409,1585146768000,2020-03-25,10:32:48,EDT,1080550508086153216,nhbullmoose,Will,,Please issue the stay-at-home order! Err on the side of caution. Risk  people getting frustrated with a little over reaction than rage at you over the bodies of their loved ones because you didn't move fast enough!!,['govchrissununu'],[],[],2,1,26,[],[],https://twitter.com/NHBullmoose/status/1242821740738289666,False,,0,,,,,,,"[{'user_id': '1080550508086153216', 'username': 'NHBullmoose'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}]",,,,
1242575943698440194,1242575491866988544,1585088165000,2020-03-24,18:16:05,EDT,4861570214,oncnurse0519,Elizabeth,,Governor Sununu - PLEASE make people stay home. I am a nurse and I am pleading with you to take action on this effective intervention. Thank you.,"['govchrissununu', 'snhu']",[],[],2,2,26,[],[],https://twitter.com/oncnurse0519/status/1242575943698440194,False,,0,,,,,,,"[{'user_id': '4861570214', 'username': 'oncnurse0519'}, {'user_id': '816282120767291392', 'username': 'GovChrisSununu'}, {'user_id': '18989384', 'username': 'SNHU'}]",,,,
