id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1251559751823097858,1251559725910634496,1587230072000,2020-04-18,13:14:32,EDT,235251868,govkristinoem,Governor Kristi Noem,,THANK YOU to the people of South Dakota! You're the reason that I love our great state. pic.twitter.com/jO8tcXZcPl,[],[],[],42,23,160,[],[],https://twitter.com/govkristinoem/status/1251559751823097858,False,,1,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1251559749176393729,1251559725910634496,1587230071000,2020-04-18,13:14:31,EDT,235251868,govkristinoem,Governor Kristi Noem,,THANK YOU to all of our state employees! pic.twitter.com/4Kf6k8vrWa,[],[],[],15,13,122,[],[],https://twitter.com/govkristinoem/status/1251559749176393729,False,,1,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1251216787884118016,1251176800119447554,1587148303000,2020-04-17,14:31:43,EDT,3369944015,jweber988,Jonathan Webers,,"South Dakota is currently experiencing one of the highest rates of new COVID-19 cases in the US. From Monday 4/6 to Sunday 4/12, the state saw a 154% increase over the week.","['govkristinoem', 'ingrahamangle']",[],[],2,6,14,[],[],https://twitter.com/JWeber988/status/1251216787884118016,False,,0,,,,,,,"[{'user_id': '3369944015', 'username': 'JWeber988'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}]",,,,
1251179731883606019,1251176800119447554,1587139468000,2020-04-17,12:04:28,EDT,812673500498362368,skeletor80,Skeletorus ✪,,"If you're just learning about Noem in the national news for the first time, here's all you need to know: https://www.keloland.com/news/investigates/governors-daughter-gets-hefty-raise/ …","['govkristinoem', 'ingrahamangle']",['https://www.keloland.com/news/investigates/governors-daughter-gets-hefty-raise/'],[],12,8,69,[],[],https://twitter.com/Skeletor80/status/1251179731883606019,False,,0,,,,,,,"[{'user_id': '812673500498362368', 'username': 'Skeletor80'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}]",,,,
1251178586121408519,1251176800119447554,1587139195000,2020-04-17,11:59:55,EDT,87090260,0jessie_ivy0,Jessie Ivy,,This. https://www.bbc.com/news/world-us-canada-52311877 …,"['govkristinoem', 'ingrahamangle']",['https://www.bbc.com/news/world-us-canada-52311877'],[],3,5,43,[],[],https://twitter.com/0Jessie_Ivy0/status/1251178586121408519,False,,0,,,,,,,"[{'user_id': '87090260', 'username': '0Jessie_Ivy0'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}]",,,,
1251178370064359425,1251176800119447554,1587139143000,2020-04-17,11:59:03,EDT,629360985,svalmont7,S. Valmont,,"Thank God for leaders like you, with strength to lead; even when it may not be the popular opinion nationwide or in the press. Upholding your oath of office and doing what is best for the people you are responsible for. South Dakota is lucky to have you!","['govkristinoem', 'ingrahamangle']",[],[],7,3,42,[],[],https://twitter.com/SValmont7/status/1251178370064359425,False,,0,,,,,,,"[{'user_id': '629360985', 'username': 'SValmont7'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}]",,,,
1251178245120233475,1251176800119447554,1587139114000,2020-04-17,11:58:34,EDT,812673500498362368,skeletor80,Skeletorus ✪,,"Here's my governor. Famous for the ""meth we're on it"" ad campaign, now on FOX for refusing to close the state during a pandemic for ideological reasons as outbreaks catch fire at the hotdog factory, Wells Fargo and elsewhere. PS testing is basically paused at the moment.","['govkristinoem', 'ingrahamangle']",[],[],7,7,77,[],[],https://twitter.com/Skeletor80/status/1251178245120233475,False,,0,,,,,,,"[{'user_id': '812673500498362368', 'username': 'Skeletor80'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}]",,,,
1251178197619822592,1251176800119447554,1587139102000,2020-04-17,11:58:22,EDT,4889606841,copperdogsd1,copper dog,,The freedom to get sick and the liberty to die? Freedom from public safety? The liberty to infect our seniors?,"['govkristinoem', 'ingrahamangle']",[],[],9,4,62,[],[],https://twitter.com/copperdogsd1/status/1251178197619822592,False,,0,,,,,,,"[{'user_id': '4889606841', 'username': 'copperdogsd1'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}]",,,,
1251177811185893377,1251176800119447554,1587139010000,2020-04-17,11:56:50,EDT,708149726420406272,chellhee,Michelle Reynolds,,She makes me want to move to South Dakota! Only sensible thing I’ve heard from any Governor.,"['govkristinoem', 'ingrahamangle']",[],[],28,11,140,[],[],https://twitter.com/Chellhee/status/1251177811185893377,False,,0,,,,,,,"[{'user_id': '708149726420406272', 'username': 'Chellhee'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}]",,,,
1251177729380290560,1251176800119447554,1587138991000,2020-04-17,11:56:31,EDT,814514450405478400,michaelmcc2212,Joe the Bartender ✝️,,Good for SD. It must be nice to have a governor with common sense.,"['govkristinoem', 'ingrahamangle']",[],[],6,2,46,[],[],https://twitter.com/michaelmcc2212/status/1251177729380290560,False,,0,,,,,,,"[{'user_id': '814514450405478400', 'username': 'michaelmcc2212'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}]",,,,
1251114660625027073,1251114660625027073,1587123954000,2020-04-17,07:45:54,EDT,817158775610179584,chicago1ray,Chicago1Ray 🇺🇸,,"@govkristinoem (SD) targeted by the Left wing Shut the Country down Mob

The PPL of SD can be trusted that's why they wanna live here, & why I live here 

Efforts to strip away our liberties are an oppo the left cannot let pass them by 

Time for (WeThePeople) to be heard 

MAGA pic.twitter.com/pc7azDB2nN",['govkristinoem'],[],[],46,425,556,[],[],https://twitter.com/Chicago1Ray/status/1251114660625027073,False,,1,,,,,,,"[{'user_id': '817158775610179584', 'username': 'Chicago1Ray'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250945867047219200,1250920809360736256,1587083710000,2020-04-16,20:35:10,EDT,56742988,kgmom219,Jenny*STAY HOME* Hogue,,You have got to be kidding me.  Shut the state down and flatten the curve.  Sioux Falls is going to be without ICU beds and ventilators in the next 2 weeks.,['govkristinoem'],[],[],8,3,37,[],[],https://twitter.com/kgmom219/status/1250945867047219200,False,,0,,,,,,,"[{'user_id': '56742988', 'username': 'kgmom219'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250923969525342209,1250920809360736256,1587078490000,2020-04-16,19:08:10,EDT,901495573718511617,emily_tsitrian,Emily Tsitrian,,"36 too many. Please do the right thing and shut down South Dakota before it is too late. South Dakota is only testing symptomatic individuals, this virus is highly contagious and many carriers are asymptomatic. We can bring the economy back, but we can't bring back lives.",['govkristinoem'],[],[],12,3,43,[],[],https://twitter.com/emily_tsitrian/status/1250923969525342209,False,,0,,,,,,,"[{'user_id': '901495573718511617', 'username': 'emily_tsitrian'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250894696429346817,1250892453521080321,1587071510000,2020-04-16,17:11:50,EDT,980924950541422592,muranofiction,Doug Murano,,"The very first sentence is already inaccurate in a way that undercuts the entire article. There are now more than 1,300 confirmed cases in #SouthDakota (not fewer than 1,000 as the article indicates) which speaks volumes for those who wish to hear.","['govkristinoem', 'bdomenech']",[],[],2,6,32,['#southdakota'],[],https://twitter.com/muranofiction/status/1250894696429346817,False,,0,,,,,,,"[{'user_id': '980924950541422592', 'username': 'muranofiction'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '14989516', 'username': 'bdomenech'}]",,,,
1250592512986755079,1250571168173654017,1586999464000,2020-04-15,21:11:04,EDT,164048399,mjz2112,MJZ,,"Congrats!! You created the largest COVID-19 cluster in the entire United States!!

That's quite an accomplishment!!",['govkristinoem'],[],[],5,1,29,[],[],https://twitter.com/MJZ2112/status/1250592512986755079,False,,0,,,,,,,"[{'user_id': '164048399', 'username': 'MJZ2112'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250592259327889408,1250571168173654017,1586999404000,2020-04-15,21:10:04,EDT,155783641,heir2thebones,A Raccoon with Migraines,,"Someone get her a sharpie, she forgot the Y-axis.",['govkristinoem'],[],[],0,0,35,[],[],https://twitter.com/Heir2TheBones/status/1250592259327889408,False,,0,,,,,,,"[{'user_id': '155783641', 'username': 'Heir2TheBones'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250586258029662210,1250571168173654017,1586997973000,2020-04-15,20:46:13,EDT,20924358,adam_morfeld,Senator Adam Morfeld,,"What is your ""strategy?"" right now it appears to be infect everyone and see what happens. Oh, and playing with fantasy drugs with Jared.",['govkristinoem'],[],[],12,9,102,[],[],https://twitter.com/Adam_Morfeld/status/1250586258029662210,False,,0,,,,,,,"[{'user_id': '20924358', 'username': 'Adam_Morfeld'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250583728406986752,1250571168173654017,1586997370000,2020-04-15,20:36:10,EDT,1063959753284497409,airforcegirl58,Jacks 😎,,I call BS. South Dakota meatpacking plant becomes the number one hotspot in America.,['govkristinoem'],[],[],1,1,21,[],[],https://twitter.com/AirForceGirl58/status/1250583728406986752,False,,0,,,,,,,"[{'user_id': '1063959753284497409', 'username': 'AirForceGirl58'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250582761225633793,1250571168173654017,1586997139000,2020-04-15,20:32:19,EDT,64186111,clark408,Clark,,Lies and spin and denial don't work on this virus Kristi. Ask @realDonaldTrump.,"['govkristinoem', 'realdonaldtrump']",[],[],1,0,20,[],[],https://twitter.com/Clark408/status/1250582761225633793,False,,0,,,,,,,"[{'user_id': '64186111', 'username': 'Clark408'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1250579043159859206,1250571168173654017,1586996253000,2020-04-15,20:17:33,EDT,822128439767351296,molson66327749,maggiemae,,"When are you going to tell us the actual numbers Kristi??
The truth always comes out!!",['govkristinoem'],[],[],2,0,22,[],[],https://twitter.com/Molson66327749/status/1250579043159859206,False,,0,,,,,,,"[{'user_id': '822128439767351296', 'username': 'Molson66327749'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250576205176283144,1250571168173654017,1586995576000,2020-04-15,20:06:16,EDT,199784543,mhildreth,Matt Hildreth,,That's not how curves work. This is how curves work. @ChrisRGibbs is a farmer he gets it. pic.twitter.com/WblOpuqs5q,"['govkristinoem', 'chrisrgibbs']",[],['https://pbs.twimg.com/media/EVrwN8lXYAAG1ZS.jpg'],4,13,52,[],[],https://twitter.com/mhildreth/status/1250576205176283144,False,,0,,,,,,,"[{'user_id': '199784543', 'username': 'mhildreth'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '1131852757772713984', 'username': 'ChrisRGibbs'}]",,,,
1250575549854035968,1250571168173654017,1586995420000,2020-04-15,20:03:40,EDT,911651139107434496,hunhoff54,hunhoff54,,"I don’t know what curve you’re talking about, but SF numbers are going thru the roof. Spin?",['govkristinoem'],[],[],1,3,48,[],[],https://twitter.com/hunhoff54/status/1250575549854035968,False,,0,,,,,,,"[{'user_id': '911651139107434496', 'username': 'hunhoff54'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250574569175502854,1250571168173654017,1586995186000,2020-04-15,19:59:46,EDT,17428614,cheaptarts,Cheaptarts 🌊🍍🦋,,"Tomorrow at Smithfield Foods. We are watching. Snow Queen. #SiouxFalls Kristi Noem your state is in a #Coronavirus spike! Per @nytgraphics 
April 15 2020 
#StayHome pic.twitter.com/YC5cZLWxj4","['govkristinoem', 'nytgraphics']",[],"['https://pbs.twimg.com/media/EVru79YXsAAMF9B.jpg', 'https://pbs.twimg.com/media/EVru79bWAAA5nwx.jpg', 'https://pbs.twimg.com/media/EVru8EIXkAEc7xm.jpg']",1,4,39,"['#siouxfalls', '#coronavirus', '#stayhome']",[],https://twitter.com/Cheaptarts/status/1250574569175502854,False,,0,,,,,,,"[{'user_id': '17428614', 'username': 'Cheaptarts'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '86640232', 'username': 'nytgraphics'}]",,,,
1250573137269399554,1250571168173654017,1586994845000,2020-04-15,19:54:05,EDT,87090260,0jessie_ivy0,Jessie Ivy,, https://www.argusleader.com/story/news/crime/2020/04/15/smithfield-foods-sioux-falls-sd-worker-dies-coronavirus-hot-spot/2994502001/ …,['govkristinoem'],['https://www.argusleader.com/story/news/crime/2020/04/15/smithfield-foods-sioux-falls-sd-worker-dies-coronavirus-hot-spot/2994502001/'],[],1,3,20,[],[],https://twitter.com/0Jessie_Ivy0/status/1250573137269399554,False,,0,,,,,,,"[{'user_id': '87090260', 'username': '0Jessie_Ivy0'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250572607155515395,1250571168173654017,1586994718000,2020-04-15,19:51:58,EDT,36879387,doterraoils4me,Donna Hepper McGee,,Sorry but it’s multiplying right now Gov not going down... you need to get a handle on Sioux Falls,['govkristinoem'],[],[],2,2,35,[],[],https://twitter.com/doterraoils4me/status/1250572607155515395,False,,0,,,,,,,"[{'user_id': '36879387', 'username': 'doterraoils4me'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250571828990545922,1250571168173654017,1586994533000,2020-04-15,19:48:53,EDT,471805915,j_archer_12,J. Archer,,This is bizarre. There's no y-axis. No labels. What is the underlying data? Do better @govkristinoem.,['govkristinoem'],[],[],2,2,26,[],[],https://twitter.com/j_archer_12/status/1250571828990545922,False,,0,,,,,,,"[{'user_id': '471805915', 'username': 'j_archer_12'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250490600568139777,1250489651829321728,1586975166000,2020-04-15,14:26:06,EDT,918868018347646976,gstarkbc,Gary Starkweather,,@govkristinoem is going for the @SarahPalinUSA  memorial Bubble-Head Politics trophy!,"['govkristinoem', 'freemanwsj', 'wsjopinion', 'sarahpalinusa']",[],[],1,0,22,[],[],https://twitter.com/GStarkBC/status/1250490600568139777,False,,0,,,,,,,"[{'user_id': '918868018347646976', 'username': 'GStarkBC'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '455869849', 'username': 'FreemanWSJ'}, {'user_id': '7228682', 'username': 'WSJopinion'}, {'user_id': '65493023', 'username': 'SarahPalinUSA'}]",,,,
1250477474389123077,1250438638128607232,1586972037000,2020-04-15,13:33:57,EDT,786607266086592512,drdogpound,Shaun,,"If you would have implemented the Stay at Home order,  all of these Smithfield workers would have still reported to work and then go straight home.  Well, without the stay at home order, they had the freedom to go anywhere in Sioux Falls outside of work- and they spread it",['govkristinoem'],[],[],3,2,60,[],[],https://twitter.com/drdogpound/status/1250477474389123077,False,,0,,,,,,,"[{'user_id': '786607266086592512', 'username': 'drdogpound'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250463412431159297,1250438638128607232,1586968684000,2020-04-15,12:38:04,EDT,826441516272984065,sdprairiewoman,Roseanna Renaud,,No-No-No Noem made the National News yesterday. Again. Meanwhile the Smithfield cluster has gone from One(1) on March 20 to 545 reported yesterday. That’s 27 days. Those who understand exponential growth know what this means.,['govkristinoem'],[],[],6,3,35,[],[],https://twitter.com/sdprairiewoman/status/1250463412431159297,False,,0,,,,,,,"[{'user_id': '826441516272984065', 'username': 'sdprairiewoman'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250460158821531649,1250438638128607232,1586967908000,2020-04-15,12:25:08,EDT,2327968070,tomjmeier,Thomas Meier,,"Now that it has broken out with hundreds of Smithfield employees, a shelter in place order will surely slow it from breaking out the entire city of Sioux Falls. Imagine having the power to save lives and choosing not to use them while pretending to be helpless.",['govkristinoem'],[],[],2,3,35,[],[],https://twitter.com/TomjMeier/status/1250460158821531649,False,,0,,,,,,,"[{'user_id': '2327968070', 'username': 'TomjMeier'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250460157739503617,1250438638128607232,1586967908000,2020-04-15,12:25:08,EDT,25284013,perilee36,Peri Erdmann,,I don't think anyone is twisting anything. You are not providing good leadership.,['govkristinoem'],[],[],1,3,50,[],[],https://twitter.com/perilee36/status/1250460157739503617,False,,0,,,,,,,"[{'user_id': '25284013', 'username': 'perilee36'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250458063787765760,1250438638128607232,1586967409000,2020-04-15,12:16:49,EDT,2885028779,jeffshalme,Jeff,,As a South Dakotan I commend the great work of Governor Noem. Ignore the noise and keep doing what is best for South Dakota. Great work!!!,['govkristinoem'],[],[],8,2,46,[],[],https://twitter.com/jeffshalme/status/1250458063787765760,False,,0,,,,,,,"[{'user_id': '2885028779', 'username': 'jeffshalme'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250453486791208963,1250438638128607232,1586966318000,2020-04-15,11:58:38,EDT,199784543,mhildreth,Matt Hildreth,,"I'm so glad I moved from South Dakota to Ohio. I miss home, but our Republican Governor @MikeDeWine  knows what real leadership looks like. This excuse bull shit from @govkristinoem is getting old.","['govkristinoem', 'mikedewine']",[],[],6,1,50,[],[],https://twitter.com/mhildreth/status/1250453486791208963,False,,0,,,,,,,"[{'user_id': '199784543', 'username': 'mhildreth'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '30887511', 'username': 'MikeDeWine'}]",,,,
1250446468470788096,1250438638128607232,1586964644000,2020-04-15,11:30:44,EDT,812673500498362368,skeletor80,Skeletorus ✪,,Everyone is behaving themselves except the businesses. Smithfield offered $500 bonuses to sick employees who kept coming to work. 🙃,['govkristinoem'],[],[],6,11,68,[],[],https://twitter.com/Skeletor80/status/1250446468470788096,False,,0,,,,,,,"[{'user_id': '812673500498362368', 'username': 'Skeletor80'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250444177642414080,1250438638128607232,1586964098000,2020-04-15,11:21:38,EDT,805438671642120192,boredinsodak,dc,,Just like trumpy trump. Blame the press.,['govkristinoem'],[],[],2,1,31,[],[],https://twitter.com/boredinsodak/status/1250444177642414080,False,,0,,,,,,,"[{'user_id': '805438671642120192', 'username': 'boredinsodak'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250443036380794880,1250438638128607232,1586963826000,2020-04-15,11:17:06,EDT,839999736,amybabs511,amy s,,Be honest. More people will die in your state because you didn’t issue stay at home directives. It’s really that simple.,['govkristinoem'],[],[],3,2,41,[],[],https://twitter.com/amybabs511/status/1250443036380794880,False,,0,,,,,,,"[{'user_id': '839999736', 'username': 'amybabs511'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250442091596902409,1250438638128607232,1586963601000,2020-04-15,11:13:21,EDT,49407341,insomnochick,Insomnochick,,"You give me so much hope. I am in NC, but so admire you and what you've done for your state, respecting those you serve, and the constitution. Words cannot express my gratitude for consistency in the face of harsh criticism. Bless you, and the people of South Dakota! #ReopenNC",['govkristinoem'],[],[],6,0,40,['#reopennc'],[],https://twitter.com/insomnochick/status/1250442091596902409,False,,0,,,,,,,"[{'user_id': '49407341', 'username': 'insomnochick'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250440566959034371,1250438638128607232,1586963237000,2020-04-15,11:07:17,EDT,92973944,blkdiemend,CRT,,"Actually, it could have. A shelter in place doesn't force an essential business to close, it prevents people from going to go get beers at the tavern down the block after work. Any mitigation of interactions would reduce the chance of infecting others 1/2",['govkristinoem'],[],[],2,7,68,[],[],https://twitter.com/blkdiemend/status/1250440566959034371,False,,0,,,,,,,"[{'user_id': '92973944', 'username': 'blkdiemend'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250440425611001862,1250438638128607232,1586963204000,2020-04-15,11:06:44,EDT,740726152566689794,thebutcher53,Sam,,Someone sounds like she might be making excuses to cover up her poor leadership.,['govkristinoem'],[],[],31,5,181,[],[],https://twitter.com/TheButcher53/status/1250440425611001862,False,,0,,,,,,,"[{'user_id': '740726152566689794', 'username': 'TheButcher53'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250440068881235968,1250438638128607232,1586963119000,2020-04-15,11:05:19,EDT,1182457109780320257,jeromewilsonmi,Jerome Wilson,,The National Press manipulating situations and twisting facts?   Shocking (note extreme sarcasm),['govkristinoem'],[],[],1,4,54,[],[],https://twitter.com/jeromewilsonmi/status/1250440068881235968,False,,0,,,,,,,"[{'user_id': '1182457109780320257', 'username': 'jeromewilsonmi'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250438644025839617,1250438638128607232,1586962779000,2020-04-15,10:59:39,EDT,235251868,govkristinoem,Governor Kristi Noem,,"Stay strong South Dakota. Together, we will get through this.",[],[],[],102,66,569,[],[],https://twitter.com/govkristinoem/status/1250438644025839617,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1250438642331312128,1250438638128607232,1586962779000,2020-04-15,10:59:39,EDT,235251868,govkristinoem,Governor Kristi Noem,,"We've been in frequent communication with @VP Pence, @SecretarySonny, and the CEO of Smithfield. We're working together on a plan to get the plant open as soon as it’s safe.

A CDC team arrives today to help us assess the situation on the ground. Additional details soon. (3/4)","['vp', 'secretarysonny']",[],[],39,70,397,[],[],https://twitter.com/govkristinoem/status/1250438642331312128,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '818910970567344128', 'username': 'VP'}, {'user_id': '842072478834909184', 'username': 'SecretarySonny'}]",,,,
1250438640351588353,1250438638128607232,1586962778000,2020-04-15,10:59:38,EDT,235251868,govkristinoem,Governor Kristi Noem,,"Let's be perfectly clear: a shelter-in-place order would NOT have prevented Smithfield from happening. 
 
They are a critical infrastructure business. They are part of the nation's food supply chain and contribute to South Dakota's role feeding the country and the world. (2/4)",[],[],[],111,98,485,[],[],https://twitter.com/govkristinoem/status/1250438640351588353,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
